13.873166943589306	-13.946331532408617	12.67215594532693	13.077301965777922	4.978594372632292	-0.13533656019959894	-32.061259387363734	38.178440079733996
-29.835864092996363	27.170291375228196	-36.40003932503571	-35.26033432973153	8.207653825873237	-0.20309929204090282	48.23050379959875	25.143532338098645
13.488204523226033	-12.214543167513572	12.34978127425532	12.641621893078488	4.327826665735019	0.05586617712630404	-5.409702268533479	42.624694752857685
6.869852174145869	-6.1619001308270205	7.230572266751311	6.816823645204715	7.042786842192762	-0.10549441913739444	24.74124393178792	43.252659188971506
13.58920771942519	-12.856543679607443	12.448629761404424	12.757056632705435	9.051862867025523	-0.0022741134694412857	-18.345468873095328	18.261319448651765
13.241753674556623	-12.667394820567338	12.489759529919349	13.137057197327417	6.289707010485303	0.10718023976738755	-15.744995052785946	44.176179125664554
13.795972420875271	-14.015288004996128	12.83077418505391	13.360252571377435	5.370498409983959	-0.3349614155423003	-37.53490796903797	11.871500393962133
-0.25038158981283926	-1.949951732474016	0.8323117023805705	1.7814184907814083	6.041502235327849	0.12109466326083218	25.295710383569116	29.58224264922019
13.741474218097382	-12.294480174660228	12.634446669187879	12.989630708167368	9.708660454722725	-0.11582310337468094	-44.105261582148955	46.32319319551299
13.719066289937187	-13.51770431444711	12.593227487617208	12.984182802109803	4.732929563138428	-0.24049181604815517	-34.8532237347845	36.34104387886613
-7.298807074039834	3.811707696324528	-10.25277859035809	-6.753861066838249	9.621114006263515	0.4955998574145327	33.836362358428175	43.72794369417992
-29.479244361345692	23.206525784509353	-34.38143550732019	-31.207278899863667	6.513839024507218	-0.4586619836627215	42.023375255001255	11.102215571416387
14.200185685060736	-12.670316591007893	12.89804958566798	13.48131668607323	8.189169073588701	-0.25525193049294337	-46.11951700630733	14.789116426376543
13.348078949072278	-11.645347612831443	11.98665160788608	12.093777900602337	9.918459613297944	-0.2175253813090039	-0.8441361087118793	23.114888795261777
-53.11318512625137	53.9686278120223	-55.86394865271684	-56.159286156769014	6.828667836336423	0.4566156973255102	48.71196435052771	34.87225281967037
13.656111984471385	-11.966398871157597	12.580860024044018	13.044345765446732	9.285828918616964	-0.22934386174841137	-9.242943967139851	10.228022454379332
13.021959116838797	-11.309936536285932	11.808669394132911	12.11705724855476	8.483074548968245	-0.010803048293162476	0.04433067376780997	42.54180071673408
9.417079093846343	-7.793026478148248	8.913155458614378	8.293648886781279	4.665319529369443	-0.012517620671289587	20.7293703115498	38.04848635294256
12.84107885589829	-10.900006503937417	11.804537455939476	12.11881641393122	4.050105009720138	-0.1711091447201103	8.700777321465594	29.899872293224714
-5.658831871546755	2.7996541328366154	-4.378923607399772	-2.9245250164263012	9.40708612255079	-0.008122819632220502	24.84447664553936	35.02836218295477
-20.652125403711864	16.11162687553465	-27.75255951049405	-23.681520554073888	6.099280294596156	-0.14293295490435498	40.981357862368114	10.364989306137762
-27.293499459634557	24.585937872187635	-35.1665628328626	-32.51051155585526	4.682929186201442	0.16036515012886832	47.260812922029444	22.491212729196654
13.493533923062166	-12.360676366632525	12.49153412167195	12.938959197604014	4.498377801377099	-0.46333267666806077	-1.8951563701298255	16.175052510477474
13.533228957333144	-13.586774351884554	12.663140859821235	13.147602438506821	3.179717909002717	0.3246551003147504	-27.046525906574747	27.11703019160148
13.82131265611739	-12.788810509861776	12.56537405287934	12.876676796479538	7.202461931298512	0.36101588179219457	-18.296255551097417	33.13682991403016
13.659690195835323	-12.25337689340223	12.460982886678586	12.780350954797877	6.112741260062494	-0.22297553140553805	-10.172628773588684	23.920147073814263
-25.286779007089695	22.969028470084467	-27.38659819371969	-25.59994693673147	6.2425092113567775	0.47924438240358314	34.55244617010426	48.358208022631146
13.7083811070357	-12.56411506015048	12.525579366219931	12.882726800793254	4.773018665147197	0.34678136692218464	-38.15766112339146	46.16342043408686
13.431154002064602	-13.285072865747036	12.63742480396309	13.2470328076961	4.9941548240612565	0.46190565318124965	-24.101225122333414	47.29154286393473
-26.04806394245294	21.943354477743217	-29.262360584502563	-26.882296840501233	3.4279125934709245	-0.26786540198974207	39.815453219830005	48.405531675439
13.257082189047393	-11.379452979038	12.242856722819901	12.644739417963947	7.0754758165831575	-0.3597797047333987	-1.3252258599021047	47.60474557570276
10.856375801205676	-9.581269356313898	10.285656972818279	10.42785293991199	5.34523123766486	-0.2256430026825288	11.73108654707027	10.52692834984233
10.957133119897174	-9.744450602015414	10.272242922236988	10.475176232249463	3.944978281956386	0.25727954128644537	16.129835077560713	22.856005173786123
13.994760515843113	-13.01195947269777	12.561675901839191	12.80177337155343	8.226151462293517	-0.37962006133577064	-19.02140370673684	23.584341065032824
8.562079715855067	-7.813162385700766	8.50927574175767	8.628272092100618	9.598035728565172	-0.3289891304927717	20.824407170224518	21.836584328833347
13.691486576449417	-12.018635206204962	12.940666283490682	13.973833400215517	6.800583990303873	-0.09958810159247844	-26.856332814815488	20.792497369814743
-23.082889644485576	18.332584700066413	-29.149681726501257	-25.391746933527713	5.643989746512151	-0.43927031014490636	42.585141102473344	33.05182342484919
13.372922874192298	-11.338793629456935	12.57818159858315	13.172464574219479	7.513651346055843	0.2631583642230626	-16.235145800303044	13.65971228927577
-23.140177243033953	20.47758550299588	-25.87221476935699	-22.010723674376575	8.570088520111847	0.021009777915142025	34.71049092632842	12.22284599705906
10.442121864577919	-9.357940481435303	10.063020220213236	10.346791040471286	5.3582943388767905	0.017743208962188284	16.15592346677589	25.279365729579016
-0.3715210127670869	-2.125535880969727	-0.2766422402571242	0.0751192990820862	9.202062952777627	0.18954511893516734	28.730343232845897	31.185689085112593
13.669577435940967	-12.034875711912823	12.53440939017383	13.000755503805216	8.182774419367984	0.26622872488369664	-21.492749703548554	22.382734825407184
13.490037064427048	-12.983782311589746	12.612348958787953	13.118438897476619	3.891688258064228	0.49210516181347175	-16.983806287016712	26.589902286575562
12.492477503040705	-11.10035022104055	11.655640893708538	11.968934701528058	9.84004572216844	-0.12797357926085162	6.644050717006088	19.348765912423648
13.423355330915715	-12.618638322864653	12.594541320585998	13.213510457146107	5.734422694531117	0.039864025498456024	-18.398556736413763	33.810184971526795
13.496528093856423	-12.067768911787155	12.733238300100684	13.384054808324734	9.44720424892066	-0.47927611929341185	-25.24955443411957	23.308177128287753
13.590064151050171	-14.199179089033443	12.677090309321022	13.129051636292635	4.346068095664013	-0.13843325808512186	-38.580671996739945	21.8095274108262
11.269170270524722	-9.422324933443766	10.399575092195047	10.25533973383913	5.764335529940801	-0.05632748364268081	21.228812431891214	18.530828012136247
13.771423051522536	-12.545865586024826	12.423411992957904	12.645959931578787	7.711404057728089	-0.46811801828628186	-14.614401677768853	27.660660213167372
13.515269481900525	-13.085194809077471	12.583742069464146	13.060807029239895	9.811537665736708	0.041717330184170676	-18.155088098111495	18.800293426995967
13.90890818907732	-13.63924966350214	12.54876291537527	12.86054273684595	3.862374331368585	0.28338545265693327	-40.844839499601584	36.49060040692207
13.948727255585352	-12.951300019282682	12.700480695309622	13.128305558432887	4.786026695374977	-0.3845761041659663	-45.331959162180205	33.82302759127343
13.309133059096686	-11.662007593183139	12.157006636222468	12.383241118884154	3.173309015154784	0.4644459814269769	0.35189354312176135	12.493931920488603
12.491582116604354	-11.09498688390419	11.692073875189013	12.006181464000523	8.602383402929977	-0.16616613277678505	11.638971538076035	43.65829327992411
13.294940760508117	-12.54751809704507	12.368016966198256	12.825042979757747	3.3033583006369334	0.024218794259691645	-8.11706372607567	40.35551027744343
13.174274149817423	-12.005257804795932	12.217176875867443	12.602916415526884	4.537807253032039	0.030012284236190734	-3.152942380456068	26.053395608568948
14.143762832484107	-14.05455868403444	12.839018766960834	13.21652525371672	9.444002072081066	-0.43281941590007855	-45.00739145534046	42.51871958873409
13.838861325543402	-12.93113205956496	12.646949667912471	13.087411849357327	8.312919044522662	-0.4773461030344861	-24.874626663894738	41.593061741444515
13.995043146348285	-13.877249525842052	12.806994450601984	13.260885103613614	9.443232024355561	0.27513064393766606	-36.19187101536193	27.358084374330282
-8.264795655029895	4.028544032011646	-6.8366757571080345	-4.565696601452777	9.874352204509155	-0.19529481177024433	27.536525220557323	49.519522447979696
13.582716417927031	-13.726400325307997	12.634361794193829	13.10104590743982	3.322698884808984	-0.4048470082420673	-29.655024601885938	14.296251110720473
13.840771733374643	-12.996353374090434	12.864487218218459	13.407265324662436	4.586173492864358	0.1774099281196655	-48.294012071661896	12.883285649716619
13.719438517870323	-14.02988658719202	12.657306905818665	13.129972312793683	8.604288014683242	0.25092543641328047	-32.846648493974726	19.521714308795413
-0.8394386862489697	-0.23187369110820671	-0.7545863712493253	-1.2815471614179537	7.090839438736035	0.2701937292678559	28.946862077558947	23.540168784860388
13.823181261963999	-12.940468842396083	12.580380912198237	12.897584896221945	4.583697279953007	-0.2863724699075344	-24.532063147535567	30.577328661835317
13.807392009450073	-14.250369963134068	12.885398724101197	13.42615702791364	7.988158358022147	-0.09276007209780568	-44.85112725411198	40.8642492278691
12.438626739703256	-11.047890185229372	11.8273782700989	12.64131166420086	7.641863430986142	-0.13053538244902496	-2.6758101433167383	41.796997652487704
4.635867037180355	-2.896083287822102	2.997178720309934	3.7896046176967784	8.958814010252226	0.0030819644461391738	29.088737842100244	38.40322448222289
13.590639633052445	-12.37320660801147	12.802102504622507	13.541903399550382	4.123788512718959	-0.27044378537922	-26.654176614576876	43.099525250498935
13.012476869233062	-11.47502459913589	11.918008543828634	12.118456054154105	7.106870960012577	0.075236523900851	5.9721526343854165	20.39168864281222
